"year"  "month"  "day"  "julianday" "princetown" "teignmouth"
1970	7	3	3836	1	0
1970	7	4	3837	0.8	0
1970	7	5	3838	1.3	0
1970	7	6	3839	0	0
1970	7	7	3840	0	0
1970	7	8	3841	0	7.1
1970	7	9	3842	17.8	1
1970	7	10	3843	0.5	3.8
1970	7	11	3844	7.6	0
1970	7	12	3845	0	0
1970	7	13	3846	0	1
1970	7	14	3847	10.7	0.3
1970	7	15	3848	7.4	0
1970	7	16	3849	0	0
1970	7	17	3850	0	0
1970	7	18	3851	0	6.9
1970	7	19	3852	11.7	1.5
1970	7	20	3853	1.3	0
1970	7	21	3854	4.1	1
1970	7	22	3855	0	0.8
1970	7	23	3856	5.8	16.5
1970	7	24	3857	35.8	4.3
1970	7	25	3858	1.8	1.3
1970	7	26	3859	5.1	0
1970	7	27	3860	5.3	7.9
1970	7	28	3861	29	3.6
1970	7	29	3862	5.6	0
1970	7	30	3863	0	0
1970	7	31	3864	0	0
1970	8	1	3865	0	0
1970	8	2	3866	0	0
1970	8	3	3867	0	3
1970	8	4	3868	5.6	15.7
1970	8	5	3869	9.1	13.7
1970	8	6	3870	14.2	0.3
1970	8	7	3871	0	0
1970	8	8	3872	0.3	0.5
1970	8	9	3873	0	0
1970	8	10	3874	3.6	0
1970	8	11	3875	12.4	0.5
1970	8	12	3876	0.5	0.5
1970	8	13	3877	1.5	2.3
1970	8	14	3878	4.3	0
1970	8	15	3879	0	12.2
1970	8	16	3880	32	0
1970	8	17	3881	0	0
1970	8	18	3882	0	13
1970	8	19	3883	8.4	4.8
1970	8	20	3884	4.3	0.3
1970	8	21	3885	9.4	1.8
1970	8	22	3886	20.3	3.8
1970	8	23	3887	6.4	0
1970	8	24	3888	0	0
1970	8	25	3889	0	0
1970	8	26	3890	0	0
1970	8	27	3891	0	0
1970	8	28	3892	0	0
1970	8	29	3893	0	0
1970	8	30	3894	0	0
1970	8	31	3895	5.6	0.5
1970	9	1	3896	0	5.8
1970	9	2	3897	8.9	5.1
1970	9	3	3898	17.5	0
1970	9	4	3899	0.5	0
1970	9	5	3900	7.1	0
1970	9	6	3901	3.3	0
1970	9	7	3902	0	9.7
1970	9	8	3903	26.7	15
1970	9	9	3904	43.9	4.8
1970	9	10	3905	5.6	0.5
1970	9	11	3906	3.6	12.2
1970	9	12	3907	18	1.3
1970	9	13	3908	4.8	6.9
1970	9	14	3909	36.3	2.3
1970	9	15	3910	0	0
1970	9	16	3911	1	0
1970	9	17	3912	0	0
1970	9	18	3913	0	0
1970	9	19	3914	0	0
1970	9	20	3915	0	0
1970	9	21	3916	0	0
1970	9	22	3917	0	0
1970	9	23	3918	0	0
1970	9	24	3919	0	0
1970	9	25	3920	0	0
1970	9	26	3921	0.3	0
1970	9	27	3922	0.3	0
1970	9	28	3923	0.8	0
1970	9	29	3924	7.4	0.5
1970	9	30	3925	4.8	0.3
1970	10	1	3926	4.3	0
1970	10	2	3927	4.3	0
1970	10	3	3928	0	0.3
1970	10	4	3929	0.5	0
1970	10	5	3930	7.6	3.6
1970	10	6	3931	9.9	0.3
1970	10	7	3932	1.8	0.3
1970	10	8	3933	1.8	0
1970	10	9	3934	1.3	0.8
1970	10	10	3935	0	1.3
1970	10	11	3936	6.4	20.3
1970	10	12	3937	2	0.3
1970	10	13	3938	0	0.3
1970	10	14	3939	0	0
1970	10	15	3940	0	0
1970	10	16	3941	0	0
1970	10	17	3942	0	0
1970	10	18	3943	0	0.5
1970	10	19	3944	3	4.6
1970	10	20	3945	4.6	1.5
1970	10	21	3946	4.6	0
1970	10	22	3947	0	0
1970	10	23	3948	0	0
1970	10	24	3949	0	0
1970	10	25	3950	0	0.5
1970	10	26	3951	8.6	0
1970	10	27	3952	0	0
1970	10	28	3953	1	0
1970	10	29	3954	0	0
1970	10	30	3955	0	0.3
1970	10	31	3956	6.9	0
1970	11	1	3957	8.9	5.3
1970	11	2	3958	35.3	7.6
1970	11	3	3959	26.2	0.3
1970	11	4	3960	0	0.8
1970	11	5	3961	8.6	0
1970	11	6	3962	0.8	8.9
1970	11	7	3963	8.9	0.3
1970	11	8	3964	0.5	0.5
1970	11	9	3965	3.8	0.8
1970	11	10	3966	2.8	0.3
1970	11	11	3967	11.2	12.4
1970	11	12	3968	25.7	1.3
1970	11	13	3969	2	6.9
1970	11	14	3970	5.1	6.1
1970	11	15	3971	12.7	0.8
1970	11	16	3972	8.1	4.1
1970	11	17	3973	17.8	14.5
1970	11	18	3974	5.6	15
1970	11	19	3975	30.2	7.9
1970	11	20	3976	11.4	4.8
1970	11	21	3977	1.3	1.5
1970	11	22	3978	11.4	29.5
1970	11	23	3979	22.4	0.5
1970	11	24	3980	0.5	0
1970	11	25	3981	0.8	6.6
1970	11	26	3982	0	0
1970	11	27	3983	0	11.4
1970	11	28	3984	16.5	10.7
1970	11	29	3985	6.4	6.4
1970	11	30	3986	2	0
1970	12	1	3987	1.3	0
1970	12	2	3988	3	2
1970	12	3	3989	29.7	1.5
1970	12	4	3990	23.6	0
1970	12	5	3991	2.3	0
1970	12	6	3992	5.1	3
1970	12	7	3993	4.3	0
1970	12	8	3994	0	0
1970	12	9	3995	0	0
1970	12	10	3996	0	0
1970	12	11	3997	0	1
1970	12	12	3998	6.6	3.8
1970	12	13	3999	1	0
1970	12	14	4000	0	0
1970	12	15	4001	0	0
1970	12	16	4002	0	0.3
1970	12	17	4003	9.9	0
1970	12	18	4004	3.8	0.3
1970	12	19	4005	8.6	0
1970	12	20	4006	0	0
1970	12	21	4007	0	0
1970	12	22	4008	0	0
1970	12	23	4009	0	2.3
1970	12	24	4010	9.1	0.3
1970	12	25	4011	0	0
1970	12	26	4012	3.8	2.3
1970	12	27	4013	0	0
1970	12	28	4014	0	2.5
1970	12	29	4015	6.9	11.7
1970	12	30	4016	0	0.3
1970	12	31	4017	0	0
1971	1	1	4018	0	2
1971	1	2	4019	0	0
1971	1	3	4020	0	0
1971	1	4	4021	0	0
1971	1	5	4022	0	3
1971	1	6	4023	0	3.8
1971	1	7	4024	33.2	13.1
1971	1	8	4025	61.1	1.6
1971	1	9	4026	15.3	0.2
1971	1	10	4027	0	0
1971	1	11	4028	1.4	0.4
1971	1	12	4029	3.4	1.2
1971	1	13	4030	1.1	0.1
1971	1	14	4031	0	0
1971	1	15	4032	0	3.9
1971	1	16	4033	0.5	7.9
1971	1	17	4034	10	0.2
1971	1	18	4035	0	9.4
1971	1	19	4036	16.5	9.2
1971	1	20	4037	16.1	17.9
1971	1	21	4038	36	11.8
1971	1	22	4039	46	6.9
1971	1	23	4040	28	12.5
1971	1	24	4041	15.5	9.9
1971	1	25	4042	19.8	11.5
1971	1	26	4043	10.9	4
1971	1	27	4044	14.1	1
1971	1	28	4045	7.2	3.2
1971	1	29	4046	9.1	13.2
1971	1	30	4047	15	8.2
1971	1	31	4048	13.8	17.5
1971	2	1	4049	2	0
1971	2	2	4050	0	0
1971	2	3	4051	0	0
1971	2	4	4052	0	0
1971	2	5	4053	0	0
1971	2	6	4054	0	0
1971	2	7	4055	0	0
1971	2	8	4056	0	0
1971	2	9	4057	0	0
1971	2	10	4058	0	0
1971	2	11	4059	0	0
1971	2	12	4060	0	0.2
1971	2	13	4061	19	0.2
1971	2	14	4062	6	14.1
1971	2	15	4063	13.7	0.2
1971	2	16	4064	4.2	0.5
1971	2	17	4065	10.8	0.6
1971	2	18	4066	4.7	0.9
1971	2	19	4067	4.1	0.7
1971	2	20	4068	0.2	1.2
1971	2	21	4069	1.2	0
1971	2	22	4070	0.7	0
1971	2	23	4071	0	0
1971	2	24	4072	0	0
1971	2	25	4073	0	0
1971	2	26	4074	0	0
1971	2	27	4075	0	9.2
1971	2	28	4076	9.8	0.2
1971	3	1	4077	1.3	12.8
1971	3	2	4078	19.8	0.2
1971	3	3	4079	0	0
1971	3	4	4080	0	0
1971	3	5	4081	0	0.2
1971	3	6	4082	0	0
1971	3	7	4083	0	0.9
1971	3	8	4084	2.1	0.2
1971	3	9	4085	0	0
1971	3	10	4086	0	0
1971	3	11	4087	0	0
1971	3	12	4088	0	0
1971	3	13	4089	0	0
1971	3	14	4090	0	17.6
1971	3	15	4091	17.4	1.3
1971	3	16	4092	0.4	2
1971	3	17	4093	9.2	27.8
1971	3	18	4094	49.3	1.2
1971	3	19	4095	15.9	3.7
1971	3	20	4096	10.5	0.2
1971	3	21	4097	0	0
1971	3	22	4098	0	0
1971	3	23	4099	0	0
1971	3	24	4100	1.6	1.1
1971	3	25	4101	9.9	0.2
1971	3	26	4102	1.9	0
1971	3	27	4103	0	0
1971	3	28	4104	0	0
1971	3	29	4105	1.8	2.3
1971	3	30	4106	3.2	0
1971	3	31	4107	0	0
1971	4	1	4108	0	0
1971	4	2	4109	0.8	0
1971	4	3	4110	0	0
1971	4	4	4111	0	0
1971	4	5	4112	2.1	0
1971	4	6	4113	0.5	0
1971	4	7	4114	0	0
1971	4	8	4115	0	6.3
1971	4	9	4116	1.9	1.5
1971	4	10	4117	0	0
1971	4	11	4118	0	0
1971	4	12	4119	0	0
1971	4	13	4120	0	0
1971	4	14	4121	0	0
1971	4	15	4122	0	0
1971	4	16	4123	0.6	0
1971	4	17	4124	0	0
1971	4	18	4125	0	0
1971	4	19	4126	0	0
1971	4	20	4127	0	0.5
1971	4	21	4128	0	2.4
1971	4	22	4129	0.3	11.1
1971	4	23	4130	12.9	11.3
1971	4	24	4131	18.2	0.2
1971	4	25	4132	0	19.7
1971	4	26	4133	4	0
1971	4	27	4134	0	0
1971	4	28	4135	0	0
1971	4	29	4136	0	0
1971	4	30	4137	0	0
1971	5	1	4138	0	0
1971	5	2	4139	0	0
1971	5	3	4140	0	0
1971	5	4	4141	0	1.3
1971	5	5	4142	0	0.5
1971	5	6	4143	5.6	0
1971	5	7	4144	0.6	0.2
1971	5	8	4145	4.5	0
1971	5	9	4146	0.2	0
1971	5	10	4147	4.1	0
1971	5	11	4148	0.7	0
1971	5	12	4149	0	0
1971	5	13	4150	0	0
1971	5	14	4151	0	0
1971	5	15	4152	0	0.3
1971	5	16	4153	1	0
1971	5	17	4154	1.8	0
1971	5	18	4155	0	0
1971	5	19	4156	0	0
1971	5	20	4157	0	0
1971	5	21	4158	0	0
1971	5	22	4159	0	0
1971	5	23	4160	0.8	0
1971	5	24	4161	0.7	0.1
1971	5	25	4162	0	1.9
1971	5	26	4163	0	0.4
1971	5	27	4164	3.2	0.1
1971	5	28	4165	5.7	1.4
1971	5	29	4166	8	3.7
1971	5	30	4167	30.5	0
1971	5	31	4168	2	0
1971	6	1	4169	0	0
1971	6	2	4170	0	0
1971	6	3	4171	0	0
1971	6	4	4172	0	0
1971	6	5	4173	0	0
1971	6	6	4174	0	0
1971	6	7	4175	0	0
1971	6	8	4176	2.1	5.3
1971	6	9	4177	2.8	0
1971	6	10	4178	0	51.1
1971	6	11	4179	19.9	17
1971	6	12	4180	31.9	0.5
1971	6	13	4181	0	9.8
1971	6	14	4182	13.9	8.9
1971	6	15	4183	3.1	0.2
1971	6	16	4184	0.2	0.7
1971	6	17	4185	2.4	0
1971	6	18	4186	1	13.9
1971	6	19	4187	60.9	0.2
1971	6	20	4188	6	0
1971	6	21	4189	0	0
1971	6	22	4190	5.7	0
1971	6	23	4191	0	0
1971	6	24	4192	0	0.2
1971	6	25	4193	0.8	3.1
1971	6	26	4194	18.5	0
1971	6	27	4195	10	9.7
1971	6	28	4196	10.2	0.8
1971	6	29	4197	0.6	0.2
1971	6	30	4198	2.5	0
1971	7	1	4199	0	0
1971	7	2	4200	0	0
1971	7	3	4201	0	0
1971	7	4	4202	0	0
1971	7	5	4203	0.1	0
1971	7	6	4204	0	0
1971	7	7	4205	0	0
1971	7	8	4206	0	0
1971	7	9	4207	0	0.5
1971	7	10	4208	3	0
1971	7	11	4209	0	0
1971	7	12	4210	0	0
1971	7	13	4211	0	0
1971	7	14	4212	0	0
1971	7	15	4213	0	0
1971	7	16	4214	0	0
1971	7	17	4215	0	0
1971	7	18	4216	0	0
1971	7	19	4217	0	0
1971	7	20	4218	0	0
1971	7	21	4219	0	0
1971	7	22	4220	0	0.8
1971	7	23	4221	4.1	0
1971	7	24	4222	4	3.2
1971	7	25	4223	7	0.6
1971	7	26	4224	1.3	0
1971	7	27	4225	0	2.4
1971	7	28	4226	30	0
1971	7	29	4227	0	0
1971	7	30	4228	0	4
1971	7	31	4229	2.6	0
1971	8	1	4230	10.1	5.2
1971	8	2	4231	10.5	0.3
1971	8	3	4232	2	1.5
1971	8	4	4233	9.1	13.6
1971	8	5	4234	25	1.6
1971	8	6	4235	18	0
1971	8	7	4236	0	0
1971	8	8	4237	0	0
1971	8	9	4238	1	6.5
1971	8	10	4239	24	0.9
1971	8	11	4240	2.1	1.6
1971	8	12	4241	10.6	1.2
1971	8	13	4242	16.1	18.7
1971	8	14	4243	47.5	0.3
1971	8	15	4244	20.5	0
1971	8	16	4245	0	0
1971	8	17	4246	0	1.2
1971	8	18	4247	0	2.8
1971	8	19	4248	0	0.2
1971	8	20	4249	0	0
1971	8	21	4250	0	0
1971	8	22	4251	0	0
1971	8	23	4252	0	0
1971	8	24	4253	0	0
1971	8	25	4254	0	0
1971	8	26	4255	0	0
1971	8	27	4256	3	0
1971	8	28	4257	0.5	0
1971	8	29	4258	4.8	0
1971	8	30	4259	1	0.8
1971	8	31	4260	7.7	0
1971	9	1	4261	1	0.5
1971	9	2	4262	11.7	0
1971	9	3	4263	0	0
1971	9	4	4264	0	0
1971	9	5	4265	0	0
1971	9	6	4266	0	0
1971	9	7	4267	0	0
1971	9	8	4268	0	0
1971	9	9	4269	0	0
1971	9	10	4270	0	0
1971	9	11	4271	5.2	0.3
1971	9	12	4272	0	0.4
1971	9	13	4273	0	0
1971	9	14	4274	0	0
1971	9	15	4275	0	0
1971	9	16	4276	0	0
1971	9	17	4277	0	0
1971	9	18	4278	0	0
1971	9	19	4279	0	0
1971	9	20	4280	0	0
1971	9	21	4281	0	0.4
1971	9	22	4282	0.2	0
1971	9	23	4283	0	0.3
1971	9	24	4284	5.1	0
1971	9	25	4285	6.9	0
1971	9	26	4286	0	1.6
1971	9	27	4287	4.8	0
1971	9	28	4288	0	0
1971	9	29	4289	0	0
1971	9	30	4290	0.7	0
1971	10	1	4291	0	0
1971	10	2	4292	0	0
1971	10	3	4293	0	0.4
1971	10	4	4294	11.3	0
1971	10	5	4295	0	0
1971	10	6	4296	0	0
1971	10	7	4297	0	0
1971	10	8	4298	0	0
1971	10	9	4299	0	0
1971	10	10	4300	0	0
1971	10	11	4301	0	0
1971	10	12	4302	1.4	3.4
1971	10	13	4303	20.5	7.6
1971	10	14	4304	18.8	0.2
1971	10	15	4305	0	6.1
1971	10	16	4306	36	5.5
1971	10	17	4307	15	1.9
1971	10	18	4308	1.1	0.8
1971	10	19	4309	13.5	3
1971	10	20	4310	13.8	0
1971	10	21	4311	1.2	0
1971	10	22	4312	0.5	0
1971	10	23	4313	0	0
1971	10	24	4314	0	0
1971	10	25	4315	0	0
1971	10	26	4316	0	0
1971	10	27	4317	0	0
1971	10	28	4318	0	1.5
1971	10	29	4319	1.2	0
1971	10	30	4320	0	2
1971	10	31	4321	1.3	0.2
1971	11	1	4322	0	0.2
1971	11	2	4323	NA	0.2
1971	11	3	4324	NA	0
1971	11	4	4325	NA	0
1971	11	5	4326	NA	11.3
1971	11	6	4327	NA	0.6
1971	11	7	4328	NA	6.1
1971	11	8	4329	NA	3.6
1971	11	9	4330	NA	0
1971	11	10	4331	NA	0
1971	11	11	4332	NA	0
1971	11	12	4333	NA	0
1971	11	13	4334	NA	0
1971	11	14	4335	NA	0
1971	11	15	4336	NA	0
1971	11	16	4337	NA	0.4
1971	11	17	4338	NA	0.7
1971	11	18	4339	NA	2.4
1971	11	19	4340	NA	0.4
1971	11	20	4341	NA	10.6
1971	11	21	4342	NA	0.2
1971	11	22	4343	NA	1.8
1971	11	23	4344	NA	0.6
1971	11	24	4345	NA	0
1971	11	25	4346	NA	0.2
1971	11	26	4347	NA	0.2
1971	11	27	4348	NA	5.6
1971	11	28	4349	NA	0.2
1971	11	29	4350	NA	8.6
1971	11	30	4351	NA	2.1
1971	12	1	4352	NA	22.3
1971	12	2	4353	NA	2
1971	12	3	4354	NA	0
1971	12	4	4355	NA	0
1971	12	5	4356	NA	0
1971	12	6	4357	NA	0
1971	12	7	4358	NA	0
1971	12	8	4359	NA	0
1971	12	9	4360	NA	0
1971	12	10	4361	NA	0
1971	12	11	4362	NA	0
1971	12	12	4363	NA	0
1971	12	13	4364	NA	0
1971	12	14	4365	NA	0
1971	12	15	4366	NA	0
1971	12	16	4367	NA	0
1971	12	17	4368	NA	0
1971	12	18	4369	NA	8.2
1971	12	19	4370	NA	9
1971	12	20	4371	NA	0
1971	12	21	4372	NA	0
1971	12	22	4373	NA	0.7
1971	12	23	4374	NA	0
1971	12	24	4375	NA	0
1971	12	25	4376	NA	0.5
1971	12	26	4377	NA	5.5
1971	12	27	4378	NA	4.2
1971	12	28	4379	NA	0
1971	12	29	4380	NA	0
1971	12	30	4381	NA	0.2
1971	12	31	4382	NA	0
1972	1	1	4383	NA	0.2
1972	1	2	4384	0	0
1972	1	3	4385	0	0
1972	1	4	4386	0.9	0
1972	1	5	4387	0	0
1972	1	6	4388	0	0
1972	1	7	4389	0	11.1
1972	1	8	4390	0	3
1972	1	9	4391	6	0.2
1972	1	10	4392	10	18.7
1972	1	11	4393	5.4	6.2
1972	1	12	4394	4.8	18.2
1972	1	13	4395	16	6.1
1972	1	14	4396	34.2	11
1972	1	15	4397	9.5	11.3
1972	1	16	4398	5	2.4
1972	1	17	4399	18	0.3
1972	1	18	4400	23.4	4.2
1972	1	19	4401	0.1	0
1972	1	20	4402	25	0.4
1972	1	21	4403	0	0.2
1972	1	22	4404	3.4	0.3
1972	1	23	4405	0	4.8
1972	1	24	4406	0	0.8
1972	1	25	4407	19.4	5.8
1972	1	26	4408	3.9	4.3
1972	1	27	4409	31.4	3
1972	1	28	4410	14.3	0
1972	1	29	4411	3.6	0
1972	1	30	4412	0	0.3
1972	1	31	4413	0	14.3
1972	2	1	4414	0	11.3
1972	2	2	4415	21.9	6
1972	2	3	4416	30.8	8.7
1972	2	4	4417	17.8	3.6
1972	2	5	4418	9.8	6.8
1972	2	6	4419	0	0.8
1972	2	7	4420	0	3.1
1972	2	8	4421	1.5	3.9
1972	2	9	4422	5.9	0
1972	2	10	4423	6.6	6
1972	2	11	4424	0	9
1972	2	12	4425	15.4	0.7
1972	2	13	4426	0	1.8
1972	2	14	4427	0	7
1972	2	15	4428	23.4	13.6
1972	2	16	4429	18.9	1.2
1972	2	17	4430	5.1	8.1
1972	2	18	4431	8.3	1.2
1972	2	19	4432	0	0
1972	2	20	4433	0	0
1972	2	21	4434	0.3	0
1972	2	22	4435	0	0
1972	2	23	4436	0	0.5
1972	2	24	4437	0.4	25.8
1972	2	25	4438	12.5	0.6
1972	2	26	4439	0	1.8
1972	2	27	4440	0	1
1972	2	28	4441	0.8	2.5
1972	2	29	4442	12.1	4
1972	3	1	4443	0	0.2
1972	3	2	4444	NA	6.2
1972	3	3	4445	NA	10.3
1972	3	4	4446	NA	15.6
1972	3	5	4447	NA	7.8
1972	3	6	4448	NA	16
1972	3	7	4449	NA	5.4
1972	3	8	4450	NA	2.6
1972	3	9	4451	NA	5.4
1972	3	10	4452	NA	0
1972	3	11	4453	NA	0.2
1972	3	12	4454	NA	1
1972	3	13	4455	NA	0
1972	3	14	4456	NA	3
1972	3	15	4457	NA	0.2
1972	3	16	4458	NA	0
1972	3	17	4459	NA	0
1972	3	18	4460	NA	0
1972	3	19	4461	NA	0.2
1972	3	20	4462	NA	0
1972	3	21	4463	NA	0
1972	3	22	4464	NA	0
1972	3	23	4465	NA	0
1972	3	24	4466	NA	0
1972	3	25	4467	NA	4.7
1972	3	26	4468	NA	0.9
1972	3	27	4469	NA	4.2
1972	3	28	4470	NA	0.2
1972	3	29	4471	NA	0.6
1972	3	30	4472	NA	0.4
1972	3	31	4473	NA	0.3
1972	4	1	4474	NA	0
1972	4	2	4475	4.5	0.7
1972	4	3	4476	7	0.4
1972	4	4	4477	5.5	2.4
1972	4	5	4478	11.1	4
1972	4	6	4479	21.2	1.6
1972	4	7	4480	17.4	4.9
1972	4	8	4481	14.8	0.2
1972	4	9	4482	0	6.9
1972	4	10	4483	1.3	5.2
1972	4	11	4484	20.2	5
1972	4	12	4485	14.6	0
1972	4	13	4486	5.7	8.2
1972	4	14	4487	0	0
1972	4	15	4488	7.4	0
1972	4	16	4489	0	0
1972	4	17	4490	0	0
1972	4	18	4491	0	0
1972	4	19	4492	0	0
1972	4	20	4493	0	0
1972	4	21	4494	0	1.2
1972	4	22	4495	0	0
1972	4	23	4496	0	0
1972	4	24	4497	0	0
1972	4	25	4498	0	0
1972	4	26	4499	0	0
1972	4	27	4500	0	0
1972	4	28	4501	0	2.9
1972	4	29	4502	0	4.1
1972	4	30	4503	21	0
1972	5	1	4504	1.8	0
1972	5	2	4505	0	0.6
1972	5	3	4506	0	7.6
1972	5	4	4507	11	2.3
1972	5	5	4508	0	4
1972	5	6	4509	0	4.1
1972	5	7	4510	0	0.7
1972	5	8	4511	1.1	7.8
1972	5	9	4512	19.3	2.4
1972	5	10	4513	34.5	0.2
1972	5	11	4514	0	12.7
1972	5	12	4515	24	4.3
1972	5	13	4516	5	1.3
1972	5	14	4517	0	0
1972	5	15	4518	0	0
1972	5	16	4519	0	0
1972	5	17	4520	0	0
1972	5	18	4521	0	0
1972	5	19	4522	0	3.5
1972	5	20	4523	0	4.6
1972	5	21	4524	7	0.6
1972	5	22	4525	3	0
1972	5	23	4526	0	10.8
1972	5	24	4527	35	0.6
1972	5	25	4528	7	4.9
1972	5	26	4529	26	1.2
1972	5	27	4530	0	0
1972	5	28	4531	0	0
1972	5	29	4532	0	0.4
1972	5	30	4533	0	0.3
1972	5	31	4534	0	0
1972	6	1	4535	0	0.2
1972	6	2	4536	1	0.3
1972	6	3	4537	8	1.6
1972	6	4	4538	0	7.1
1972	6	5	4539	7.9	0.2
1972	6	6	4540	4.2	19.4
1972	6	7	4541	34.6	2.1
1972	6	8	4542	5.5	0.2
1972	6	9	4543	10.4	10.9
1972	6	10	4544	0	3.5
1972	6	11	4545	0	3
1972	6	12	4546	3.4	20.9
1972	6	13	4547	19.1	0.9
1972	6	14	4548	4.6	0
1972	6	15	4549	0	0
1972	6	16	4550	0	0
1972	6	17	4551	0	0.2
1972	6	18	4552	0	1.4
1972	6	19	4553	8.5	0
1972	6	20	4554	0	0.3
1972	6	21	4555	3.7	0.2
1972	6	22	4556	11.2	0
1972	6	23	4557	0	0
1972	6	24	4558	0	0
1972	6	25	4559	0	0
1972	6	26	4560	8	4.5
1972	6	27	4561	24.3	3.6
1972	6	28	4562	2	1.2
1972	6	29	4563	0	3.3
1972	6	30	4564	1.8	2.4
1972	7	1	4565	5	2.2
1972	7	2	4566	NA	0.7
1972	7	3	4567	NA	0.2
1972	7	4	4568	NA	0
1972	7	5	4569	NA	0
1972	7	6	4570	NA	0
1972	7	7	4571	NA	1.6
1972	7	8	4572	NA	3.1
1972	7	9	4573	NA	0
1972	7	10	4574	NA	0
1972	7	11	4575	NA	0
1972	7	12	4576	NA	0
1972	7	13	4577	NA	0
1972	7	14	4578	NA	0
1972	7	15	4579	NA	0
1972	7	16	4580	NA	0
1972	7	17	4581	NA	0
1972	7	18	4582	NA	9.4
1972	7	19	4583	NA	0.2
1972	7	20	4584	NA	0
1972	7	21	4585	NA	0
1972	7	22	4586	NA	0
1972	7	23	4587	NA	0
1972	7	24	4588	NA	0
1972	7	25	4589	NA	0
1972	7	26	4590	NA	0
1972	7	27	4591	NA	0
1972	7	28	4592	NA	0
1972	7	29	4593	NA	0
1972	7	30	4594	NA	0.9
1972	7	31	4595	NA	9.5
1972	8	1	4596	NA	0.2
1972	8	2	4597	NA	0
1972	8	3	4598	NA	0
1972	8	4	4599	NA	0
1972	8	5	4600	NA	2.3
1972	8	6	4601	NA	12.6
1972	8	7	4602	NA	9.3
1972	8	8	4603	NA	1.8
1972	8	9	4604	NA	1.5
1972	8	10	4605	NA	0.2
1972	8	11	4606	NA	0
1972	8	12	4607	NA	0
1972	8	13	4608	NA	0.6
1972	8	14	4609	NA	0
1972	8	15	4610	NA	0
1972	8	16	4611	NA	0
1972	8	17	4612	NA	0
1972	8	18	4613	NA	0
1972	8	19	4614	NA	0
1972	8	20	4615	NA	0
1972	8	21	4616	NA	0
1972	8	22	4617	NA	0
1972	8	23	4618	NA	0
1972	8	24	4619	NA	0
1972	8	25	4620	NA	0
1972	8	26	4621	NA	0
1972	8	27	4622	NA	0
1972	8	28	4623	NA	0
1972	8	29	4624	NA	0
1972	8	30	4625	NA	0
1972	8	31	4626	NA	0
1972	9	1	4627	NA	0
1972	9	2	4628	0	0
1972	9	3	4629	0	0
1972	9	4	4630	0	0
1972	9	5	4631	0	0
1972	9	6	4632	0	0
1972	9	7	4633	0	7
1972	9	8	4634	3.6	21.1
1972	9	9	4635	52.3	0
1972	9	10	4636	0	0
1972	9	11	4637	0.6	0.2
1972	9	12	4638	2.5	0
1972	9	13	4639	0	0.2
1972	9	14	4640	1.6	0
1972	9	15	4641	0	0
1972	9	16	4642	0	0
1972	9	17	4643	0	0
1972	9	18	4644	0	0
1972	9	19	4645	0	0
1972	9	20	4646	0	0
1972	9	21	4647	0	0
1972	9	22	4648	0	0
1972	9	23	4649	0	0
1972	9	24	4650	0	0
1972	9	25	4651	0	0
1972	9	26	4652	0	0
1972	9	27	4653	0	0
1972	9	28	4654	0	0
1972	9	29	4655	0	0
1972	9	30	4656	0	0
1972	10	1	4657	0	0
1972	10	2	4658	3.4	0
1972	10	3	4659	0	0
1972	10	4	4660	0	0
1972	10	5	4661	0	0
1972	10	6	4662	0	0
1972	10	7	4663	0	0
1972	10	8	4664	0	0
1972	10	9	4665	8.5	21.2
1972	10	10	4666	57.5	0.4
1972	10	11	4667	0	0
1972	10	12	4668	2	2.3
1972	10	13	4669	4.3	0
1972	10	14	4670	0	0
1972	10	15	4671	0	0
1972	10	16	4672	0	0
1972	10	17	4673	0	0
1972	10	18	4674	0	0
1972	10	19	4675	0	0
1972	10	20	4676	0	0
1972	10	21	4677	0	0
1972	10	22	4678	0	0
1972	10	23	4679	0	0
1972	10	24	4680	0.9	0
1972	10	25	4681	0	0
1972	10	26	4682	0	3.2
1972	10	27	4683	21.1	4.5
1972	10	28	4684	16.1	0.9
1972	10	29	4685	6.2	7.7
1972	10	30	4686	28.8	12.2
1972	10	31	4687	15.1	0.3
1972	11	1	4688	1.6	0
1972	11	2	4689	0	0
1972	11	3	4690	0	0
1972	11	4	4691	5	6.8
1972	11	5	4692	20	0
1972	11	6	4693	2.8	2.9
1972	11	7	4694	17.1	3.3
1972	11	8	4695	6.2	0
1972	11	9	4696	0	7.5
1972	11	10	4697	28.1	0.9
1972	11	11	4698	5	0.9
1972	11	12	4699	6.2	14.4
1972	11	13	4700	53	0.7
1972	11	14	4701	0.1	0
1972	11	15	4702	1.8	19.6
1972	11	16	4703	19.6	27.3
1972	11	17	4704	19.2	2.3
1972	11	18	4705	0	19.1
1972	11	19	4706	18	9.7
1972	11	20	4707	22.4	3.1
1972	11	21	4708	5.4	0.4
1972	11	22	4709	2.8	0
1972	11	23	4710	1.6	0
1972	11	24	4711	0.7	0
1972	11	25	4712	0	0.2
1972	11	26	4713	0.1	0
1972	11	27	4714	0	1.4
1972	11	28	4715	0.7	0.2
1972	11	29	4716	2.2	7.5
1972	11	30	4717	31.8	1
1972	12	1	4718	6.2	56.2
1972	12	2	4719	54.4	7.9
1972	12	3	4720	3.4	15.6
1972	12	4	4721	34.8	7.5
1972	12	5	4722	18.5	21.9
1972	12	6	4723	69.2	7.1
